return,risk,cross_sectional_ir,frontier_type,w_ESG_composite,w_financial_score,w_market_score,w_operational_score
17.5302296292051,22.640239956511667,0.7742952222591492,original,0.4201293284540317,0.049185081231843605,0.4839176376447859,0.04676795266933874
3.046738293529172,17.34927299966282,0.17561187108940093,original,0.008655438611765006,0.24472473310168058,0.20683859725903025,0.5397812310275241
4.641746633076133,18.21409089598185,0.254843717403137,original,0.012214276176780193,0.3281648720413149,0.262549954215398,0.3970708975665068
6.311713253562638,17.93221449565396,0.35197622998861317,original,0.10396993510422145,0.4459733876202316,0.19495723994824643,0.25509943732730045
3.7361246709913933,17.449885022064567,0.21410597641450516,original,0.368108939266783,0.19350968862191859,0.15762731274231628,0.2807540593689821
5.639429223033974,20.169165597386844,0.27960647136223965,original,0.38497967694903246,0.09329625319242718,0.20447879586819054,0.3172452739903499
9.139312940012491,21.559969731709973,0.4239019374191506,original,0.24053086154207057,0.08937441658110286,0.322049044351531,0.34804567752529564
16.211550447605727,20.35423526620217,0.7964706232144747,original,0.038067463098909626,0.01706352254076047,0.5184673917287674,0.42640162263156245
-5.7241372347190955,21.659143233374888,-0.26428271760409533,original,0.6257605123454085,0.21536545852705347,0.01605092550150286,0.14282310362603517
-2.83581713622988,22.141633357916835,-0.1280762394705228,original,0.2589220332672047,0.6015012724954798,0.07412570562996273,0.06545098860735261
1.7177936518096644,22.13792877599801,0.07759504826234424,original,0.24719361423036912,0.0381077010994641,0.04151506369768618,0.6731836209724806
4.280040226541795,16.52040010410354,0.2590760635060381,original,0.42047157629280413,0.31772100400867637,0.20131478664235963,0.06049263305615971
25.367750151972125,30.21689737452255,0.8395220011329507,original,0.06974774912017351,0.32389550166425257,0.6054915874716081,0.000865161743965867
10.93774510424593,25.48957155054915,0.42910666750565196,original,0.6856128932510955,0.030100384475844393,0.25012772831931757,0.034158993953742695
-0.7893728069543263,19.103062064285275,-0.041321794605169125,original,0.10799770156827342,0.24584175590278218,0.06633337176322252,0.5798271707657218
20.81576451523002,22.699863845332434,0.9169995316698112,original,0.030390155066145313,0.013712670093546004,0.6310382643249485,0.3248589105153603
5.6056492313636594,20.1285881709549,0.27849192321519284,original,0.12366247907767752,0.16802343431760508,0.2859818063091955,0.4223322802955219
2.958257701886976,17.111260889858023,0.17288367706573102,original,0.2571213709118969,0.5533040503326128,0.17129816667093883,0.018276412084551545
1.3888876571347692,22.186176631454742,0.06260148741263492,original,0.4387741028865734,0.026612216665960215,0.005020230153466261,0.5295934502940001
6.681762554170911,16.527466486892514,0.40428232357509897,original,0.5543745753559769,0.14330787933369651,0.19509262187105006,0.10722492343927653
3.7361246709913933,17.449885022064567,0.21410597641450516,original,0.3620368934028372,0.1887105546805182,0.16712076747980387,0.2821317844368409
6.247711248435927,18.0297514401161,0.3465223172461574,original,0.22870756038135637,0.4088602514084082,0.2057135244798555,0.15671866373037996
15.196874993656639,21.490015187991133,0.7071598070381129,original,0.31624661226872935,0.16404756283401956,0.4869789469939662,0.03272687790328476
8.631571022382028,19.390526647640463,0.44514371265866814,original,0.5353525979324121,0.1710889507828593,0.29174570497213576,0.0018127463125928122
-4.439266633067809,20.83461386660553,-0.2130717018068628,original,0.04531545695037151,0.6126955477515518,0.011770418345719182,0.3302185769523576
14.18426080624495,20.11948180125084,0.7050012990539651,original,0.11833840142455629,0.17440642029351086,0.5803295653772251,0.12692561290470777
1.741726861010053,20.17554973287985,0.08632859496080787,original,0.13818969685523783,0.3519056006693524,0.06395893601801457,0.44594576645739525
1.3124237329240527,17.65048325441035,0.07435624928788735,original,0.3569101808568632,0.45292408595939626,0.14250502385337516,0.047660709330365474
-1.7313741268259577,19.567013006891727,-0.0884843346405146,original,0.10481971448443836,0.10310654932558959,0.019660117998003036,0.7724136181919691
-1.0881923556488786,19.185149427438276,-0.05672055668677213,original,0.11099594843138383,0.36290869503106993,0.021153589013189127,0.5049417675243572
-1.464757911970826,18.342151319456363,-0.0798574761734249,original,0.617083898787812,0.12578953504316956,0.020097090846148358,0.23702947532287
14.043702047126487,24.54423112478617,0.5721793433116402,original,0.5537482520103083,0.06433123203233096,0.35829117716751147,0.02362933878984921
9.814729991010768,19.69656284717451,0.49829658438953844,original,0.1328218283427887,0.2235047584741116,0.3983414506815193,0.24533196250158026
-3.5984177526900014,22.217187461795984,-0.1619654944561069,original,0.02632586580475228,0.857527040380194,0.0030905117495866794,0.11305658206546702
6.0184234823860985,18.199363450255515,0.3306941750354753,original,0.43521989201488454,0.2265101723950914,0.21203311732429,0.12623681826573402
10.45532710452773,20.8039560977544,0.5025643707066865,original,0.4614187230191055,0.07630902944966884,0.29324317611688216,0.16902907141434345
3.6338923316777256,20.887986343626697,0.173970447504103,original,0.14569836532257144,0.3937819101706897,0.10678491015634001,0.3537348143503989
-2.405911002769207,21.637846465568842,-0.11118994704886584,original,0.09021098206486614,0.8512079281917517,0.045979777764306645,0.01260131197907555
2.958257701886976,17.111260889858023,0.17288367706573102,original,0.32580150151305387,0.5020148964430095,0.16536772965188076,0.006815872392055912
8.719009156466416,19.566757711801156,0.44560316455307386,original,0.0031788005255327036,0.018758691852538954,0.3671311466247436,0.6109313609971847
-1.0306878725518018,19.18701230747713,-0.05371799715502208,original,0.06160986638627009,0.07018475604481855,0.08720483001493522,0.7810005475539762
-2.981684251272637,22.006347217846972,-0.1354920115429682,original,0.3875605280340733,0.3673503346887535,0.003785049646253422,0.24130408763091987
-1.4667209619569612,19.489909879072115,-0.0752553998992254,original,0.32768346107069135,0.13246064191089793,0.022501975566945467,0.5173539214514652
11.299352348830492,21.183158095307444,0.5334120766100602,original,0.2135774137618933,0.07531837375659091,0.3695869248846242,0.34151728759689143
20.915071510395972,24.733897499585485,0.8456035491641352,original,0.1858645253228063,0.089574025362515,0.6828618850148427,0.04169956429983607
6.748324389535941,17.761619258258317,0.3799385794378119,original,0.13709659236075045,0.413633424179758,0.30265211901016376,0.14661786444932778
2.958257701886976,17.111260889858023,0.17288367706573102,original,0.2774410573700406,0.49980541588313715,0.18570580682462096,0.03704771992220135
-0.08281553175134722,19.279588959697435,-0.004295502975921192,original,0.11497047510595557,0.36680120691081314,0.024406097085366337,0.4938222208978649
18.994225320458348,25.991934524072956,0.7307738215019504,original,0.04923605751651747,0.24158145405112796,0.5975890732571624,0.11159341517519218
-3.598417752690002,22.217187461795984,-0.16196549445610692,original,0.09899506740570883,0.7583336671418678,0.009347005955222724,0.1333242594972006
11.462174531321029,20.624536438961876,0.5557542864145167,original,0.16772938946882668,0.17118956005762725,0.46458190436616403,0.19649914610738206
-0.7212918023311007,19.034299477212812,-0.03789431826429001,original,0.3948069722231091,0.08334472175027696,0.08669815126137088,0.4351501547652431
10.878069056390888,20.909740880060752,0.5202393046731653,original,0.24966259051983355,0.08937080104982448,0.39102418427651425,0.2699424241538277
11.366232703422572,21.008995107010048,0.5410174377914874,original,0.28285319160437444,0.20324439678683567,0.4073634373649849,0.10653897424380483
12.462337076046442,20.225201708947413,0.6161786297771072,original,0.07109628026622951,0.09293027251377503,0.46888979791393487,0.3670836493060605
-0.985944967200097,19.12410244204157,-0.05155509756251276,original,0.36443721528350537,0.09001383597691133,0.03824913417521178,0.5072998145643715
14.091501390944279,22.28212930409353,0.6324126926367059,original,0.36159783505439447,0.2409141585109735,0.3233166442391339,0.07417136219549807
14.636087903180918,20.659973010911436,0.7084272518352331,original,0.0674641550131827,0.09156910247841935,0.5010040089738917,0.33996273353450607
-0.6445451257790538,19.081830940425093,-0.033777949704511805,original,0.01280799341628868,0.23697363706082689,0.07056736028773958,0.6796510092351448
4.995837059982802,17.166868862355177,0.29101620685813906,original,0.4244060197169412,0.3043920465883694,0.21356714395084475,0.057634789743844866
13.551342951655775,22.817954576707297,0.5938894700679997,original,0.2914320508803494,0.1819030482580098,0.4288131295378373,0.0978517713238035
7.839053493204226,19.53036482446013,0.4013777296851279,original,0.6606479689184018,0.06467804332709394,0.14004006469871924,0.13463392305578506
4.603001503070028,21.53315197663487,0.2137634800536059,original,0.11410312598921488,0.5263050265122343,0.164123434107307,0.19546841339124374
5.107031853524321,18.156208706403326,0.2812829449187289,original,0.04741988398794655,0.34235499343209125,0.37544555356900033,0.23477956901096173
1.2360827528664255,20.19636638948313,0.0612032248287975,original,0.37551928898792636,0.24149941700303243,0.06288350001263568,0.3200977939964054
-2.8967356355637897,21.849771142535594,-0.13257510189254895,original,0.4183990137449194,0.2479866951022319,0.016093087316386468,0.31752120383646226
3.2035075991964432,17.16727141470705,0.18660551940906384,original,0.45667241915912593,0.3410417179356835,0.1625766918610328,0.039709171044157644
-0.0828155317513474,19.279588959697435,-0.0042955029759212,original,0.25495196386244634,0.29249845707809186,0.008207528505367302,0.44434205055409437
0.39528231700024297,21.491949152627384,0.018392111119901876,original,0.7828651058491402,0.07136649285392228,0.1256193807564128,0.020149020540524837
5.639429223033974,20.169165597386844,0.27960647136223965,original,0.34778338524851177,0.15738032652558712,0.26593107936478855,0.2289052088611125
1.653058640085619,20.286354017005948,0.08148623644700866,original,0.4768123091904028,0.21661960678139255,0.10214667818895924,0.2044214058392454
2.3461090931280184,17.95993935334083,0.13063012335164387,original,0.033210383317295075,0.7990778371156892,0.10542298770084366,0.062288791866172234
4.590795743665063,18.234848211487282,0.25175947122761655,original,0.1918647990320116,0.20374450221313986,0.30140126954504276,0.3029894292098058
29.486665232459654,29.279267814022564,1.0070834222923106,original,0.06749412999351138,0.13634611901546556,0.7715286173748659,0.024631133616157166
3.787075560402465,17.430822742283905,0.21726315598368198,original,0.023907471626104446,0.40231255410707406,0.19312299279465672,0.38065698147216465
-0.7359752552306359,22.425916148486273,-0.032818068628916716,original,0.22996933046686274,0.385344088031472,0.016678059815340294,0.368008521686325
4.159096678234481,16.495237314002363,0.2521392447430097,original,0.2101505888988999,0.5487407591921631,0.23902351409307823,0.0020851378158588656
10.878069056390888,20.909740880060752,0.5202393046731653,original,0.12396405020924509,0.07462830196958034,0.44528566700139954,0.35612198081977514
6.247711248435927,18.0297514401161,0.3465223172461574,original,0.2647229480550399,0.3908249976403488,0.18050659478511302,0.16394545951949832
5.2973530188680416,18.201162544723385,0.29104476188388684,original,0.060917970951414234,0.41844588011750744,0.17727258259802858,0.3433635663330499
-1.0635884251540464,20.227223757465858,-0.0525820269702716,original,0.3641035255130752,0.37974858742476564,0.10227281779981377,0.1538750692623453
30.45245228163307,29.706018493134618,1.025127358907706,original,0.007226189839239486,0.2718851033352137,0.702150077989501,0.018738628836045667
2.7973111007430727,21.04505108369598,0.1329201383073341,original,0.2693880306244155,0.33665375036613515,0.1239493282226415,0.2700088907868078
0.6469117636215838,18.842602839114726,0.034332399251936055,original,0.5824383370320988,0.31001712791112335,0.059642861792536285,0.047901673264241655
2.7973111007430727,21.045051083695977,0.1329201383073341,original,0.2406432010451569,0.362767578144801,0.10383470190632686,0.29275451890371523
5.475132022627985,18.244636468403446,0.3000954298037101,original,0.2253254454950805,0.3687458924290999,0.20761021628853688,0.19831844578728264
2.958257701886975,17.111260889858023,0.17288367706573096,original,0.2470855032256485,0.5454654756805148,0.17418066662497456,0.03326835446886203
15.480804233684244,23.965387784053696,0.6459651048884928,original,0.5269209798526339,0.06767565189425512,0.3902537914815072,0.015149576771603737
-0.9601831312765281,19.79709137879846,-0.04850122237148325,original,0.4770223210921969,0.18920929289575428,0.06631288966708052,0.26745549634496835
9.574235100562055,20.040860877448694,0.47773571999034464,original,0.08521498270108152,0.24959708073982165,0.4268001808461071,0.23838775571298967
43.34856118578746,32.40081463622021,1.3378849165475981,original,0.017567337359419725,0.03692401376557223,0.8735826592940558,0.0719259895809522
12.052876775382698,20.6736979747597,0.5830053621775663,original,0.12869493589419131,0.42542160246406047,0.4104720758454942,0.035411385796253976
